id,name,ele,lng,lat,flights,top_pilot,top_dist
2614622962,Fahrenberg,1253,14.4823726,47.8733239,0,,
1060272798,Natrun,1253,12.9290616,47.3948031,0,,
1620022440,Kleiner Sulzberg,1252,15.39802,47.8328956,0,,
1259927124,Sattelberg,1252,13.7066337,47.4223212,0,,
277585473,Einerkopf,1252,10.6012539,47.5678173,1,Michael Lechtermann,37.98 km
3493633271,Amaißkogel,1252,15.321989,47.8277098,0,,
7190560744,Geierkogel,1252,14.4817614,47.06258,0,,
4326740503,Elferkogel,1251,15.1526728,47.8028578,0,,
3056811847,Hegerberg,1251,14.7456268,47.8010904,0,,
3356358111,Wandlkogel,1251,13.8677499,47.8587837,0,,
1270237877,Gschieß,1251,15.4596039,47.8037049,0,,
3565085094,Donnerstein,1251,13.9078503,47.7869522,0,,
7836846837,Scharfberg,1251,14.9031043,47.679569,0,,
2699668253,Niederer Sattenkogel,1250,13.7088566,47.5706266,0,,
7124183383,Eibenkogel,1250,14.802382,47.6089118,0,,
4845388455,Hittisberg (Westgipfel),1250,9.9831564,47.4465041,0,,
1784369827,Rotwandl,1250,13.5141391,47.6901363,0,,
2914393211,Bärenwand,1250,15.7634077,47.6467196,0,,
4805043342,Brennet,1249,14.1405886,47.8189893,0,,
2582452820,Kalcherberg,1249,15.3638056,47.5474295,9,Johann Sulzbacher,44.04 km
1276385756,Dürre Leiten,1249,15.8199796,47.7987876,1,Franz Suppan,3.16 km
703333644,Feichtenstein,1249,13.2976293,47.7068223,0,,
29048765,Muckenkogel,1248,15.6080104,47.9806154,143,Richard Spörer,63.32 km
4201254777,Gamskogel,1248,15.7178425,47.6548118,0,,
7051951974,Pongratzer Kogel,1248,15.8923459,47.3515119,0,,
2300480263,Mitterkeil,1248,15.3357338,47.9082904,0,,
1456705176,Paulmauer,1248,15.5679283,47.8817453,0,,
3355905149,Hausberg,1246,13.9703485,47.7395938,0,,
2512158119,Sabrechtskopf,1246,14.3170091,46.8118098,0,,
4361254856,Hochkogel,1246,14.9978604,47.8010127,0,,
1531430864,Zimmerer Kopf,1246,11.9284782,47.4888062,0,,
794299775,Lahnerkögel,1246,14.4056779,47.8175662,0,,
847594275,Königskogel,1246,15.6360789,47.3417153,0,,
3266595860,Turmkogel,1245,15.2774266,47.9105939,0,,
4300438001,Prescenyriegel,1245,15.1405634,47.6553407,0,,
2375159652,Kalcherkogel,1245,14.9793301,46.9597346,0,,
300920941,Scheiterkogel,1244,14.4380005,47.7361683,0,,
794299749,Schneeberg,1244,14.4114902,47.8731575,0,,
1511503385,Königin,1244,14.4958239,47.7234087,0,,
1096370445,Prostkögerl,1244,12.4480659,47.5811626,2,Roman Jöchl,13.88 km
3230301404,Sondersberg,1243,12.5570432,47.6518129,0,,
7669287631,Reitlahn,1243,15.3627276,47.6668758,0,,
3356559050,Walkerskogel,1243,13.5658148,47.7366752,0,,
4334594357,Siebenstein,1243,14.1975495,47.8157665,0,,
1524601091,Totes Kreuz,1243,13.92132,47.81631,0,,
4300284815,Wimmersberg,1243,13.7428936,47.8038451,0,,
3559656744,Kritkogel,1242,13.7167012,47.6445755,0,,
2592486109,Schafeggkogl,1242,13.6878,47.5418028,0,,
3664610975,Feichteck,1242,15.5953852,47.3274601,0,,
4104365677,Hochbrand,1242,14.6072831,47.7455799,0,,
2057406219,Spielberg,1241,14.3181371,46.9863647,0,,
966046965,Zehnerkopf,1241,12.2276581,47.6045071,15,Berthold Opferkuch,21.58 km
2638807304,Adlerspitz Hauptgipfel,1241,13.5943003,47.8323088,0,,
7724012882,Langtalsattel,1241,13.9907978,47.7492361,0,,
766087538,Galmeikogel,1241,15.3696601,47.8474697,0,,
3380312491,Tschrieschen,1241,13.233625,46.7036901,0,,
2796336478,Fleckberg,1241,12.5968038,47.4953864,0,,
5236897157,Lautscherkoppe,1240,15.0484666,47.4441291,0,,
2510209204,Wirtsalpkopf,1240,12.2863361,47.6914303,1,Till Gottbrath,2.77 km
3600401059,Judenbichl,1240,12.8171532,47.1777979,0,,
2383935377,Kienberg,1240,15.908052,47.730787,0,,
6745757624,Serkogel,1240,15.4860878,47.4402652,0,,
1286548973,Alpl,1239,15.3259341,47.843111,0,,
497381677,Karspitze,1239,12.2770781,47.6827078,0,,
2320120641,Gschaidberg,1239,15.4373625,47.3051806,39,willi ludwig,82.43 km
339286639,Hochtrötsch,1239,15.369424,47.2602583,0,,
1804253764,Farnaugupf,1239,13.7503505,47.8378274,0,,
1432632265,Wasserbauerkogel,1238,15.3200504,47.7287217,0,,
4312297970,Ebenbühel,1238,15.116925,47.5429352,0,,
573746103,Linsberg,1238,15.5682496,47.8920276,1,Louis Seidl,5.44 km
7205765197,Geigereck,1238,14.6091235,47.2369446,0,,
2859709104,Salvenmooser Kogel,1238,12.1936433,47.4854857,0,,
5756366863,Planauerkogel,1238,15.0592732,47.5021995,0,,
582820261,Hoher Trailing,1237,14.3031989,47.8542039,0,,
2153279262,Draiacher B.,1237,15.2754165,47.5631995,1,Christine Pucher,4.55 km
7051951973,Wiesberg,1237,15.8916163,47.3392444,0,,
3357143356,Schrottenkogel,1237,15.5341658,47.3207869,0,,
2139317587,Brochener Kogel,1237,13.7281089,47.6521595,0,,
2674614909,Schöneck,1237,14.2945329,47.8084331,0,,
3195561484,Lidaunberg,1237,13.226101,47.79514,0,,
7199834455,Kühspitz,1236,14.5192748,47.1931574,0,,
3129810232,Zwieselmauer,1236,15.6714937,47.7759967,0,,
4310901467,Bergkrautkogel,1236,15.1354826,47.5606322,0,,
6361173281,Schwarzkogel,1236,14.8614496,47.3716062,0,,
1445777366,Bürgerberg,1235,12.8809044,47.4374719,0,,
2080899017,Lassenberg,1235,14.1335534,46.8852776,0,,
3355933985,Nesseltalkogel,1235,13.8989828,47.7394732,0,,
1216022413,Winterkopf,1234,12.1839749,47.5631417,0,,
1237797959,Buchberg,1234,13.0592078,47.3090751,0,,
1473028850,Schattenkopf,1233,11.9346028,47.5424223,0,,
7458898101,Lechnerriegel,1233,15.4223585,47.6842135,0,,
1286548978,Scheiblingberg,1233,15.3878242,47.8644713,0,,
1348921719,Kotzalm,1233,15.1733545,47.4424316,1,Andreas Viehböck,12.68 km
4447569358,Enzian,1233,15.488342,47.8602781,0,,
7190561209,Gnasserkogel,1232,14.4482016,46.9844098,0,,
1658449283,Auköpfl,1231.0,13.1936189,47.4360619,0,,
4923414266,Gerschkogel,1231,14.5367441,47.2208943,0,,
1911954463,Großer Mitterberg,1231,14.4521385,47.6868834,0,,
2796336570,Gründberg,1231,12.5255236,47.5757774,0,,
1700166088,Großer Jovenkogel,1231,14.8971632,46.8909928,0,,
2633401270,Eggenberg,1231,12.8701095,46.8267544,0,,
3135732250,Mitterberg,1230,15.8403661,47.7293324,0,,
7622687352,Hoher Mitterberg,1230,13.6148742,47.7437046,0,,
4335493831,Lahnerkogel,1230,14.5453472,47.6420231,0,,
3925090759,Großbichl,1230,13.8734363,47.1413193,0,,
4275655980,Hühnerboden,1229,14.0967968,47.7536411,0,,
4310612758,Zwainer Berg,1229,15.1910507,47.5369059,0,,
5937285433,Aichachler Nöckl,1229,13.5891976,46.6915104,0,,
925997353,Eggerkogel,1229,15.1392025,47.3174103,0,,
2859707501,Achleitner Kogel,1229,12.206409,47.5345177,0,,
3565035833,Dieleck,1229,13.7866656,47.761275,0,,
4488103702,Saumerberg,1229,13.5966727,47.4050302,0,,
4326734115,Waldschöckl,1228,15.1348466,47.8138968,0,,
4064766435,Mahdtalkogel,1228,15.6218887,47.6316836,0,,
3621424396,Ranzenbergkögerl,1228,14.8896064,47.359033,0,,
2447986335,Hoisenhöhe,1228,12.6757365,47.6364796,0,,
4849797257,Boschitzberg,1228,14.5607042,46.5012799,0,,
4270557376,Planwipfel,1227,13.9433558,47.5654993,0,,
925997143,Luchskogel,1227,15.144272,47.3267453,0,,
3896131454,Herzogberg,1227,15.3936823,47.5274092,0,,
2449730252,Jäger Höhe,1227,15.6574639,47.5070168,0,,
2133625424,Pfeiferkogel,1227,15.2890949,47.5186071,0,,
7458898107,Kleine Goldgrubenhöhe,1227,15.5938053,47.7370433,0,,
1870529846,Präwald,1227,14.2806082,47.6879941,0,,
4759297003,Schwarzkogel,1226,15.2633867,47.6136568,0,,
1211990233,Stadelberg,1226,15.5675933,47.9003866,0,,
3959415480,Kleiner Föhrenkogel,1226,13.5188108,47.6431043,0,,
5818562025,Kuketzriegel,1226,14.472143,47.0114035,0,,
2770336536,Tangertkogel,1226,14.6058411,46.8030338,0,,
2446149564,Hahnköpfl,1226,14.7834711,47.8188149,0,,
2141537872,Zgorelec/Kapellenberg,1226,14.0779996,46.5125189,0,,
7169107226,Kühhaltbichl,1225,14.144066,47.1992738,0,,
4948855930,Großer Wildföhrenstein,1225,15.75108,47.82899,0,,
4447532262,Stieglmauer,1225,15.4739656,47.8524276,0,,
7814359906,Exenberg,1225,12.4148364,47.692278,18,Herbert Tamegger,154.84 km
995833139,Mäuerle,1224,10.748387,47.4619175,0,,
1836867426,Schmiedhorn,1224,13.2575841,47.7832041,0,,
3811652825,Riedlerwand,1224,14.7912543,47.4235933,0,,
7041539207,Wendthalerkogel,1223,15.1496959,47.2197576,0,,
2063234004,Aplitschberg,1223,14.0527498,46.8000539,0,,
1651055236,Katharinenschlag,1223,15.9208672,47.8330274,0,,
5159076433,Steinkogel,1222,15.2523496,47.5633225,0,,
7488861431,Fleischhackerberg,1222,13.92943,48.7292404,0,,
5628116633,Pirknerkogel,1222,14.3797497,46.9498503,0,,
583257107,Dürres Eck,1222,14.2711303,47.9108972,0,,
3407621542,Himbeerstein,1222,14.5541923,47.5858334,0,,
1420182852,Lärchkogel,1222,15.2246783,47.7200636,0,,
2796346074,Roßberg,1222,12.6191117,47.4560735,0,,
1745217972,Mottakopf,1221,9.7553633,47.1592592,0,,
324935540,Schiffall,1221,15.3398387,47.3121785,0,,
7334723606,Maißhöhe,1221,15.521729,47.4056836,0,,
2327364885,Pailwand,1221,13.3917833,47.5517167,0,,
1080511850,Leitgebkogel,1220,13.5502611,47.5744554,0,,
2300480264,Futterkogel,1220,15.3219355,47.9010423,0,,
6779921911,Nasseck,1220,15.666957,47.677939,0,,
4139578494,Heißenkogel,1220,15.8079584,47.5342623,0,,
7203167066,Deixelberg,1219,14.6851265,47.1083151,0,,
3493633270,Schindelkogel,1219,15.3426174,47.8222205,0,,
2300480268,Hinterer Hühnerkogel,1219,15.3285428,47.910928,0,,
7054899006,Brenntenberg Ostgipfel,1219,13.6689341,47.8259165,0,,
324935149,Burgstaller Höhe,1218,15.5103254,47.2282701,0,,
2613425938,Pfaffenmauer,1218,14.3398305,47.9039299,0,,
1913686988,Nöck,1218,11.9962393,47.5598909,0,,
7104300660,Hühnerkogel,1218,13.6366565,47.6614497,0,,
5225444360,Floisenkogel,1217,15.782606,47.386553,0,,
3134108182,Hochgang,1217,15.79397,47.744256,0,,
6445049031,Leerensackriedel,1216,14.5707233,47.7666788,0,,
4648390902,Übergang,1216,14.5759002,47.8248549,0,,
3266595853,Brandmäuer,1216,15.2582637,47.9104406,0,,
3274605719,Burgmauer,1216,15.4555025,47.8499094,0,,
4326883350,Hochschauer,1216,15.2079818,47.7867826,0,,
7138965223,Dorfkuppe,1215,14.6629608,47.2680623,0,,
7124183298,Bergstein,1215,14.7972643,47.6376488,0,,
1692726581,Rabeneck,1215,12.2119569,47.7111967,0,,
1912425650,Gamsschaukopf,1215,12.2348372,47.6091303,0,,
2754191153,Eggberg,1215,15.7452097,47.4735616,0,,
3658620575,Speikogel,1214,14.0655362,47.8475709,0,,
2622785441,Zauberkogel,1214,14.6014107,46.7277851,1,Fritz Mairitsch,27.78 km
3873361357,Mießriegel,1213,15.1479661,47.3652168,0,,
499153331,Schober,1213,15.8570325,47.8182059,0,,
4303829859,Schütterkogel,1213,15.3152516,47.6676638,0,,
2796336475,Leerberg,1213,12.4380739,47.5674048,0,,
4856616693,Hochkarturm,1212,15.7570275,47.7299502,0,,
2669966954,Brunneckkogel,1212,15.3966407,47.585724,0,,
2624072099,Sitzbichl,1212,15.7277279,47.6664397,0,,
7190561388,Graserkopf,1211,14.3991387,47.0283142,0,,
2531166814,Tannscharten,1211,14.4131003,47.8799331,0,,
3324985763,Geierkögerl,1211,15.0706901,47.2848453,0,,
2676808774,Wolfsgupf,1210,14.3722187,46.5163811,0,,
7419960758,Pitztonihöhe,1210,15.4246652,47.7993768,0,,
2012320396,Schlageck,1210,15.77183,47.73162,1,Michi Šlachta,8.74 km
2769364932,Michaelerberg,1210,14.5917434,46.7394569,0,,
6366126830,Schererkogel,1208,15.1814666,47.202678,0,,
7190560743,Egartbichl,1208,14.5072773,47.0483942,0,,
1430964839,Körbel,1207,15.0139072,47.6540995,0,,
3565038117,Sulzkogel,1207,13.8577439,47.7634432,0,,
2949170480,Schwarzkogel,1207,15.2478716,47.8685366,0,,
7071878738,Lärchkogel,1207,13.6000742,47.6836096,0,,
2012274683,Johanneskogel,1207,15.7476047,47.6894798,0,,
5059013673,Wienhoferkogel,1206,15.7857442,47.496437,0,,
2614763245,Schieferstein,1206,14.4841486,47.9117596,0,,
4326787271,Schwarzwieselberg,1206,15.1682454,47.7892508,0,,
3128739792,Sutten,1206,15.6618807,47.7487972,0,,
6481647605,Granegg,1205,15.6109929,47.5050117,0,,
867450792,Ödenberg,1205,12.7053,47.5292,0,,
7459394837,Eibenseekopf,1205,13.3364649,47.7990624,0,,
2140123190,Knerzen Kögerl,1205,13.7290886,47.6759411,0,,
7208293360,Gruberkogel,1204,14.8616695,47.3147736,0,,
7771858996,Flichtlhofberg,1204,13.3086397,47.5719449,0,,
966046964,Lahnkopf,1204,12.2198573,47.6024043,0,,
3015906461,Jägersitz,1204,14.6938053,47.7767202,0,,
2383935334,Hartriegel,1204,15.9069892,47.7181461,0,,
5560730766,Oberförstereck,1203,15.73533,47.75421,0,,
573369946,Rotofen,1202,14.3908283,47.5048161,0,,
1420182833,Grosses Marcheck,1202,15.1314911,47.7509215,0,,
4326876403,Hahnkogel,1202,15.2065536,47.7777446,0,,
6433097089,Lärchsteinwand,1201,15.5128455,47.674115,0,,
469382068,Tressenstein,1201,13.7890861,47.6264905,0,,
1419954760,Todeskogel,1201,15.1693872,47.7112925,0,,
4880477416,Steintalriedl,1201,15.118475,47.319565,0,,
2511086753,steinhaus,1201,15.7796909,47.6309207,0,,
990015250,Kreuzbichl,1200,12.2023026,47.55673,0,,
3692848246,Schafferkogel,1200,14.1242042,47.653699,0,,
3932309667,Grazerstein,1200,14.7906024,47.420022,0,,
995773525,Schwarzenberg,1200,10.6889404,47.5505937,0,,
6698523750,Wieser Höhe,1200,15.2744176,47.3422216,0,,
7171718666,Gastrumerofen,1199,14.2714977,47.2111219,0,,
3493655573,Sonneck,1199,15.3300141,47.8084212,0,,
1326869301,Hochsattel,1199,14.3606707,47.7940069,0,,
4342269195,Götschenkogel,1198,15.1816459,47.7617503,0,,
7119204750,Brandstein,1198,14.5480147,47.7080487,0,,
1417247669,Geißkopf,1198,9.8249962,47.4289838,0,,
595418505,Garschkogel,1197,15.4220231,47.8453878,0,,
4204757589,Böchlakopf,1196,9.6903522,47.3276727,0,,
2425188239,Ursulakreuz,1196,12.4016028,47.5448958,0,,
1913812758,Hinterer Sonnberg,1196,12.0499533,47.5998847,0,,
7054899005,Brenntenberg Westgipfel,1196,13.6616599,47.825605,0,,
3356310834,Himmelsteinkogel,1196,13.8604353,47.7425469,0,,
403026820,Tressenstein,1196,14.0509771,47.5188653,0,,
7132842842,Tiefruck,1195,14.7712469,47.3901567,0,,
950743013,Hohenstein,1195,15.498717,47.9845128,0,,
2624072085,Kleiner Kaltenberg,1195,15.771285,47.654217,0,,
1497387865,Rapoldeck,1195,14.6698605,47.8309044,0,,
3658620574,Sonnwärtskogel,1195,13.9681933,47.8256137,0,,
3398790098,Gelderkogel,1195,15.4789897,47.3105121,4,Helmut Schröck,46.58 km
7040612443,Beerenkogel,1194,13.9288466,47.6516047,0,,
3184717765,Lackenkogel,1194,15.4349212,47.8687469,0,,
4967432232,Burgberg,1194,11.2509755,47.4320044,0,,
789391678,Schwereck,1194,14.0596524,47.8240471,0,,
6913013537,Hölzlkogel,1194,14.6255805,47.1536654,0,,
2438862727,Sulzkogel,1194,14.4407248,47.8014987,0,,
3905424324,Tremmelberg,1194,14.7877648,47.2461081,0,,
1420182858,Oiskogel,1193,15.1648014,47.7724472,0,,
3937940707,Beermaißhübel,1193,13.2347888,47.3593392,0,,
2677373855,Hochkogel,1193,14.0429123,47.7937253,0,,
4842168380,Hirschkopf,1193,15.6428683,47.548711,0,,
1419954757,Stangenriegel,1193,15.2448836,47.7620794,0,,
3515587803,Reutberg,1192,14.9069975,47.8878882,0,,
7183813327,Brunnerberg,1192,14.4405091,47.103426,0,,
7836846434,Kleiner Torstein,1192,14.9221372,47.672345,0,,
321592239,Zwölferkogel,1192,15.4461081,47.1805351,0,,
2315716587,Brunnerköpfl,1192,13.2421089,47.6410469,0,,
3100460711,Hutberg,1191,14.2191155,47.6979175,0,,
7061528011,Ochsenkopf,1191,15.7815117,47.4804474,0,,
1360878844,Kalteneck,1191,15.4322437,47.9580177,0,,
794299823,Rotwagmauer,1191,14.4000989,47.7994008,0,,
3762252148,Schafluckenturm,1190,13.6474912,47.8241247,0,,
7122037226,Akogel,1190,14.805311,47.6767806,0,,
7190561390,Steinerkogel,1190,14.3936348,47.0507097,0,,
3215463701,Großer Rosenkogel,1190,13.6462678,47.6652667,0,,
2627759473,Sonnkogel,1190,15.5130857,47.8660197,0,,
926727383,Kotlahn,1190,15.4186403,47.7029211,0,,
603085285,Scheiblingstein,1190,14.0879311,47.6548576,0,,
3039422001,Kohlmaißhöhe,1190,13.194763,47.3870517,0,,
4893734493,Übelsteinberg,1190,15.3287655,47.3951247,1,Peter Freydl,34.89 km
3216140809,Sulzriegel,1189,15.5028359,47.7604746,0,,
7122037224,Lärchkogel,1189,14.8260498,47.6972563,0,,
4941243509,Trariegel,1189,15.46657,47.84559,0,,
4039180769,Sonntagsberg,1189,14.2777539,46.8092755,0,,
5559373817,Freithofer Berg,1188,14.2433275,46.844132,0,,
7376310970,Rossbrandkogel,1188,14.7496605,47.4109043,0,,
1276385741,Größenberg,1188,15.8703981,47.8067925,0,,
2446149593,Scheibenstein,1187,14.824313,47.848347,0,,
2796337273,Reiterberg,1187,12.5208411,47.6020385,0,,
4932288186,Schüttereck,1187,15.3294736,47.6579483,0,,
1420824176,Rabenwand,1187,15.6538454,47.8055752,0,,
256042842,Unterberg,1187,12.6038889,47.5105556,0,,
765487619,Törlstein,1186,15.425122,47.860955,0,,
926199915,Riegelbauerkogel,1186,15.6234059,47.4952812,0,,
3129808133,Großer Fegenberg,1185,15.7198818,47.7804946,0,,
7120385484,Großer Sulzkogel,1185,14.7609365,47.7049822,0,,
5236897047,Windegg,1185,15.0413614,47.4451957,0,,
2612554486,Angerlgupf,1185,13.8927077,47.8004584,0,,
503500839,Eisenstein,1185,15.440669,47.960074,0,,
7205765196,Bärenkogel,1185,14.6234465,47.2269128,0,,
3015906462,Saugrabenspitze,1185,14.6808025,47.7710172,0,,
2614763561,Steinerner Jäger,1185,14.480317,47.9127784,0,,
2012278363,Bärenriegel,1185,15.7505855,47.6874442,0,,
2375159639,Haderniggkogel,1184,15.1283839,46.6809084,0,,
2796345779,Liendlmais,1184,12.5651774,47.456383,0,,
499155067,Öhler,1184,15.877827,47.821736,0,,
7038609218,Kollerkogel,1184,15.1616156,47.2026834,0,,
2599305609,Stübelhauskogel,1183,15.347448,47.6158403,0,,
2437411244,Brunntalmauer,1183,14.4825,47.8795,0,,
7326574764,Bärenrisskogel,1183,15.1375508,47.7657099,0,,
4300217399,Erleseck,1183,13.665281,47.7894755,0,,
1358215985,Brüggelekopf,1182,9.8530207,47.4434211,0,,
3158950452,Stritzelberg,1182,15.8081048,47.7988686,0,,
4312557834,Krenkenkogel,1182,15.7647474,47.7599525,0,,
4330609853,Rosskogel,1182,15.1377329,47.859717,0,,
3015904742,Waschriegel,1182,14.5754045,47.8098537,0,,
1914352541,Weinkogel,1181,13.4418861,47.7875755,1,Helmut Hofer,15.03 km
1313054430,Erzberg,1181,10.6870892,47.5030731,1,Moritz Schultes,1.24 km
53249194,Juffinger Jöchl / Paisslberg,1181,12.1394455,47.4948368,7,Martin Graf,126.12 km
4936380798,Bockkogel,1181,15.4879201,47.7023344,0,,
324935570,Kreuzkogel,1181,15.3445883,47.314303,0,,
4071402750,Aicherlstein,1180,14.1360044,47.5570518,0,,
812581504,Haselstein,1180,15.626956,47.849231,0,,
7472427960,Vogerlturm,1180,15.1187378,47.5715441,0,,
741375628,Hegerberg,1179,15.6670763,47.9028024,0,,
2346662724,Auf der Schön,1178,14.8555123,47.4064106,0,,
5021377666,Hörndl,1178,13.9171228,47.5211636,0,,
7120385490,Schneiderkogel,1178,14.6958017,47.7390059,0,,
2304605516,Berntalerkogel,1177,15.2648267,47.3123245,0,,
2438862739,Sonnkogel,1177,14.4019336,47.895217,0,,
461700118,Schuttanenkopf,1177,9.7026909,47.2940233,0,,
2300480275,Geißenberg,1177,15.3295281,47.9234212,0,,
5773140483,Plattenkogel,1176,13.6023461,47.6882917,0,,
3087213810,Klauskögerl,1176,13.5985543,47.5481487,0,,
926369313,Hockgölk,1176,15.5900024,47.5273858,0,,
2438862736,Schneebergrücken,1176,14.397938,47.881133,0,,
3526786591,Kralkogel,1176,15.0717738,47.3079555,0,,
1446943417,Mieskogel,1175,15.1060243,47.6363213,0,,
2340555652,Zlattenberg,1175,15.2859508,47.3411914,0,,
3274605717,Karnermauer,1175,15.4434288,47.8490482,0,,
3419905538,Radischkogel,1175,14.0586855,46.5095887,0,,
5913198262,Hohe Mauer,1174,13.9614808,47.8791161,3,Johannes Staufer,6.81 km
5894735809,Wollanigberg,1174,13.8109395,46.6612303,0,,
1420208180,Lindkogel,1173,15.2301862,47.7677889,0,,
3132348012,Spielmannkogel,1173,15.7255752,47.7616509,0,,
3266596761,Vorderer Hühnerkogel,1172,15.2953625,47.8990983,0,,
6538114206,Hegenstein,1172,14.9632931,47.6604594,0,,
582820250,Annasberg,1172,14.2974482,47.8692913,0,,
2085656213,Zammelsberg,1171,14.1633122,46.8319667,0,,
2624072109,Sandbühel,1171,15.7444594,47.6556812,0,,
5829459488,Pöschlkogel,1171,15.0566339,46.8853922,0,,
7122037225,Großer Akogel,1171,14.7994745,47.6902875,0,,
6913470950,Ebenseer Wasserkogel,1171,13.807489,47.8139795,0,,
7358006948,Drachenwand,1170,13.3475633,47.8132949,0,,
1301142602,Hutberg,1170,15.7997375,47.82091,0,,
7555828394,Möslkopf,1170,11.2654965,47.2766668,0,,
7119204382,Kreuzmauer,1170,14.5667338,47.658147,0,,
4286642553,Bretterbodenmauer,1170,15.820287,47.7446197,0,,
2383516445,Höllkar,1169,13.3549253,47.7985278,0,,
1300517702,Steinritzel,1169,15.7323933,47.8188851,0,,
3519825732,Bärenkogel,1168,15.6819532,47.56912,0,,
7205765193,Katzlingberg,1168,14.5446485,47.2482453,0,,
3994071368,Turmalpe,1168,14.0760479,46.5010842,0,,
5937284884,Kellerberg,1167,13.6887159,46.6621377,0,,
4275656049,Hundskogel,1167,14.0456417,47.7701424,0,,
26862901,Gaflenzer Keibling,1167,14.7327666,47.8616718,0,,
5937285432,Beilriegel,1166,13.6067718,46.6682229,0,,
1978400846,Semmeringkogel,1166,15.8256658,47.6419054,0,,
4264169782,Brandschneide,1165,15.8072317,47.7446834,0,,
3407622789,Radmererkogel,1165,14.5644588,47.6234026,0,,
3215463704,Kleiner Rosenkogel,1165,13.6503743,47.6657403,0,,
1440249000,Baumkogel,1165,15.0316237,47.7041825,0,,
3782177773,Hoheneck,1165,13.5057815,47.761926,0,,
4852279803,Kogel,1165,15.7422495,47.5190991,0,,
4352173548,Lärchkogel,1164,15.78191,47.75114,0,,
